genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.81481481481482},"{'trajectory': -2, 'white_gazing': 0.13326107374462154}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 20.145243282498182},"{'trajectory': 0.18725479321289612, 'white_gazing': 0.11322824159183442}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.80682643427742},"{'trajectory': 0.11276936428987822, 'white_gazing': 0.15712091306928958}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 33.69644153957879},"{'trajectory': 0.878575290933081, 'white_gazing': 0.12255135000832174}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.63253449527959},"{'trajectory': -0.09993232976302416, 'white_gazing': 0.11728573035465069}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 62.207697893972394},"{'trajectory': -0.4376976178329831, 'white_gazing': 0.21162598849977496}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 22.875816993464053},"{'trajectory': -2, 'white_gazing': 0.1206214056966594}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 45.11256354393609},"{'trajectory': 1.0436218647405375, 'white_gazing': 0.20250943664824309}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 68.27886710239652},"{'trajectory': -1.2422387605698482, 'white_gazing': 0.19696670321439175}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.441539578794476},"{'trajectory': -0.7514614404548831, 'white_gazing': 0.13483915223851625}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 34.96005809731301},"{'trajectory': 1.4891288635183042, 'white_gazing': 0.12418077289798515}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.923021060275964},"{'trajectory': 0.09421621466890334, 'white_gazing': 0.15676857970450647}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 83.35511982570807},"{'trajectory': 0.8196333934332793, 'white_gazing': 0.1936055166213592}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 27.66884531590414},"{'trajectory': -0.6952172221326531, 'white_gazing': 0.11399880736541883}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 26.50689905591867},"{'trajectory': -0.6247850656217516, 'white_gazing': 0.10056780811798045}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 34.96005809731301},"{'trajectory': 1.4891288635183042, 'white_gazing': 0.12418077289798515}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.923021060275964},"{'trajectory': 0.0840155339444012, 'white_gazing': 0.12006403037329781}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 17.77777777777778},"{'trajectory': 1.9437283826611507, 'white_gazing': 0.11743897251835428}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 62.207697893972394},"{'trajectory': -0.4376976178329831, 'white_gazing': 0.21162598849977496}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.923021060275964},"{'trajectory': 0.0840155339444012, 'white_gazing': 0.12006403037329781}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 34.96005809731301},"{'trajectory': 1.4891288635183042, 'white_gazing': 0.12418077289798515}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,11])}",{'brightness': 37.923021060275964},"{'trajectory': 0.0840155339444012, 'white_gazing': 0.12006403037329781}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.923021060275964},"{'trajectory': 0.0840155339444012, 'white_gazing': 0.12006403037329781}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.441539578794476},"{'trajectory': -0.7514614404548831, 'white_gazing': 0.13483915223851625}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 62.207697893972394},"{'trajectory': -0.4376976178329831, 'white_gazing': 0.21162598849977496}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.157588961510537},"{'trajectory': -0.1828970353362656, 'white_gazing': 0.10628789171348552}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.923021060275964},"{'trajectory': 0.0840155339444012, 'white_gazing': 0.12006403037329781}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 14.39360929557008},"{'trajectory': -1.2923463116886728e-06, 'white_gazing': 0.14393609295570045}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 34.81481481481482},"{'trajectory': -2, 'white_gazing': 0.13326107374462154}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.63253449527959},"{'trajectory': -0.09993232976302416, 'white_gazing': 0.11728573035465069}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 26.986201888162675},"{'trajectory': 0.5740207239009372, 'white_gazing': 0.11867397996504414}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 33.26071169208424},"{'trajectory': 1.3235224322828865, 'white_gazing': 0.1330232823046501}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,11])}",{'brightness': 37.63253449527959},"{'trajectory': -0.09993232976302416, 'white_gazing': 0.11728573035465069}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 47.74146695715323},"{'trajectory': 0.3123187268704628, 'white_gazing': 0.1924321790640246}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 29.38271604938272},"{'trajectory': -1.0222777660589712, 'white_gazing': 0.10390846657936768}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 22.265795206971674},"{'trajectory': 1.0240644597993134, 'white_gazing': 0.10312868989662981}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 47.233115468409586},"{'trajectory': 1.0256230053380688, 'white_gazing': 0.13253294647681801}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 17.21132897603486},"{'trajectory': -0.25710462704031084, 'white_gazing': 0.11413491493662475}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 27.66884531590414},"{'trajectory': -0.6952172221326531, 'white_gazing': 0.11399880736541883}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 27.66884531590414},"{'trajectory': -0.6952172221326531, 'white_gazing': 0.11399880736541883}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 20.95860566448802},"{'trajectory': 0.0720069121069646, 'white_gazing': 0.13719163115449706}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 22.875816993464053},"{'trajectory': -2, 'white_gazing': 0.1206214056966594}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 83.35511982570807},"{'trajectory': 0.8196333934332793, 'white_gazing': 0.1936055166213592}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 30.60275962236746},"{'trajectory': 0.1318821899282216, 'white_gazing': 0.1373559872884545}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 17.21132897603486},"{'trajectory': -1.101304933243617, 'white_gazing': 0.1178027583379168}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 17.196804647785044},"{'trajectory': 0.3297488585174414, 'white_gazing': 0.0982276552131195}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 16.775599128540307},"{'trajectory': 0.5216517266645355, 'white_gazing': 0.105034584197891}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.63253449527959},"{'trajectory': -0.09993232976302416, 'white_gazing': 0.11728573035465069}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 17.21132897603486},"{'trajectory': -0.14251378495295, 'white_gazing': 0.08468043650883404}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 26.28903413217139},"{'trajectory': 0.8238949081776651, 'white_gazing': 0.09614541405533233}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 34.96005809731301},"{'trajectory': 1.4891288635183042, 'white_gazing': 0.12418077289798515}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 34.35003631082063},"{'trajectory': 2, 'white_gazing': 0.12970430281529427}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 62.614379084967304},"{'trajectory': 1.0694651304036724, 'white_gazing': 0.3051919036912096}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 18.896151053013796},"{'trajectory': 2, 'white_gazing': 0.12409460349996784}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 19.23021060275962},"{'trajectory': 0.5011236274235245, 'white_gazing': 0.109129288642079}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 17.182280319535224},"{'trajectory': 0.9131081949587988, 'white_gazing': 0.10295678665582511}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.25054466230937},"{'trajectory': 1.4414138842476685, 'white_gazing': 0.13368299082249327}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 34.35003631082063},"{'trajectory': 2, 'white_gazing': 0.12970430281529427}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 33.53667392883079},"{'trajectory': -2, 'white_gazing': 0.1406680881475736}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 28.729121278140887},"{'trajectory': 1.931974022028524, 'white_gazing': 0.1206357350458047}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 18.64923747276688},"{'trajectory': -0.4052785732060596, 'white_gazing': 0.08411025466456595}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 34.35003631082063},"{'trajectory': 2, 'white_gazing': 0.12970430281529427}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 28.729121278140887},"{'trajectory': 1.931974022028524, 'white_gazing': 0.1206357350458047}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 32.66521423384169},"{'trajectory': 1.0931486576077998, 'white_gazing': 0.13697523007980736}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 68.27886710239652},"{'trajectory': -1.2422387605698482, 'white_gazing': 0.19696670321439175}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 27.66884531590414},"{'trajectory': -0.6952172221326531, 'white_gazing': 0.11399880736541883}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 33.88525780682644},"{'trajectory': 1.2695789400447783, 'white_gazing': 0.19208294446924873}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 28.729121278140887},"{'trajectory': 1.931974022028524, 'white_gazing': 0.1206357350458047}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 24.981844589687725},"{'trajectory': 2, 'white_gazing': 0.11818203602499334}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 23.064633260711695},"{'trajectory': 2, 'white_gazing': 0.12845573934104995}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 25.22875816993464},"{'trajectory': -0.3214186330717743, 'white_gazing': 0.11625897674316159}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 14.39360929557008},"{'trajectory': -1.0509656370794403e-07, 'white_gazing': 0.14393609295570045}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 83.35511982570807},"{'trajectory': 0.8196333934332793, 'white_gazing': 0.1936055166213592}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.63253449527959},"{'trajectory': -0.09993232976302416, 'white_gazing': 0.11728573035465069}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 83.35511982570807},"{'trajectory': 0.8196333934332793, 'white_gazing': 0.1936055166213592}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 83.35511982570807},"{'trajectory': 0.8196333934332793, 'white_gazing': 0.1936055166213592}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 28.729121278140887},"{'trajectory': 1.931974022028524, 'white_gazing': 0.1206357350458047}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 83.35511982570807},"{'trajectory': 0.8196333934332793, 'white_gazing': 0.1936055166213592}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 18.562091503267975},"{'trajectory': -0.5592455149064972, 'white_gazing': 0.12053254609703874}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 47.74146695715323},"{'trajectory': 0.3123187268704628, 'white_gazing': 0.1924321790640246}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 16.862745098039216},"{'trajectory': 1.2189184811435325, 'white_gazing': 0.10705367986387432}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 24.052287581699346},"{'trajectory': 0.4942825713736897, 'white_gazing': 0.10743102133529127}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.441539578794476},"{'trajectory': -0.7514614404548831, 'white_gazing': 0.13483915223851625}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 15.889615105301381},"{'trajectory': 1.7722395017808914, 'white_gazing': 0.11629271708351194}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 31.677559912854033},"{'trajectory': 1.3151593050234667, 'white_gazing': 0.1325419131924022}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.81481481481482},"{'trajectory': -2, 'white_gazing': 0.13326107374462154}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 24.37182280319535},"{'trajectory': 0.9581416363800099, 'white_gazing': 0.16511539442076006}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 18.228031953522148},"{'trajectory': 0.3730660628251129, 'white_gazing': 0.10304063457440642}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 21.68482207697894},"{'trajectory': -0.8031636708604658, 'white_gazing': 0.11110354456373885}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 33.69644153957879},"{'trajectory': 0.878575290933081, 'white_gazing': 0.12255135000832174}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.29193899782135},"{'trajectory': 0.09420896927758486, 'white_gazing': 0.11886312184699108}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.88380537400145},"{'trajectory': 2, 'white_gazing': 0.11119861998583885}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 27.66884531590414},"{'trajectory': -0.6952172221326531, 'white_gazing': 0.11399880736541883}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 14.39360929557008},"{'trajectory': 0.00023824129526496004, 'white_gazing': 0.14393609295570045}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 29.38271604938272},"{'trajectory': -1.0222777660589712, 'white_gazing': 0.10390846657936768}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 62.614379084967304},"{'trajectory': 1.0694651304036724, 'white_gazing': 0.3051919036912096}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 27.66884531590414},"{'trajectory': -0.6952172221326531, 'white_gazing': 0.11399880736541883}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 33.69644153957879},"{'trajectory': 0.878575290933081, 'white_gazing': 0.12255135000832174}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 17.21132897603486},"{'trajectory': -0.498756937195393, 'white_gazing': 0.11587011072232511}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 29.38271604938272},"{'trajectory': -1.0222777660589712, 'white_gazing': 0.10390846657936768}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 34.61147421931736},"{'trajectory': 2, 'white_gazing': 0.12790259332302178}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 33.69644153957879},"{'trajectory': 0.878575290933081, 'white_gazing': 0.12255135000832174}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 62.614379084967304},"{'trajectory': 1.0694651304036724, 'white_gazing': 0.3051919036912096}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [13,16])}",{'brightness': 44.0958605664488},"{'trajectory': 1.2694100179983347, 'white_gazing': 0.26419794229229115}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 62.614379084967304},"{'trajectory': 1.0694651304036724, 'white_gazing': 0.3051919036912096}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 17.182280319535224},"{'trajectory': -1.460756110141457, 'white_gazing': 0.10642350565848531}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 22.875816993464053},"{'trajectory': -2, 'white_gazing': 0.1206214056966594}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 27.509077705156137},"{'trajectory': 1.634169763196514, 'white_gazing': 0.12157863925510654}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.923021060275964},"{'trajectory': 0.0840155339444012, 'white_gazing': 0.12006403037329781}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 47.233115468409586},"{'trajectory': 1.0256230053380688, 'white_gazing': 0.13253294647681801}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.923021060275964},"{'trajectory': 0.0840155339444012, 'white_gazing': 0.12006403037329781}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 21.307189542483663},"{'trajectory': -0.6040299350934609, 'white_gazing': 0.11156091655945467}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 28.729121278140887},"{'trajectory': 1.931974022028524, 'white_gazing': 0.1206357350458047}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 16.99346405228758},"{'trajectory': 0.41812549271779953, 'white_gazing': 0.09455298250153406}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 34.96005809731301},"{'trajectory': 1.4891288635183042, 'white_gazing': 0.12418077289798515}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 47.233115468409586},"{'trajectory': 1.0256230053380688, 'white_gazing': 0.13253294647681801}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,10])}",{'brightness': 20.95860566448802},"{'trajectory': 0.14807838615495475, 'white_gazing': 0.12074637067112523}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 62.207697893972394},"{'trajectory': -0.4376976178329831, 'white_gazing': 0.21162598849977496}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 47.74146695715323},"{'trajectory': 0.3123187268704628, 'white_gazing': 0.1924321790640246}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 24.763979665940454},"{'trajectory': 0.5572051443679249, 'white_gazing': 0.21785502081032967}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 33.69644153957879},"{'trajectory': 0.878575290933081, 'white_gazing': 0.12255135000832174}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.81481481481482},"{'trajectory': -2, 'white_gazing': 0.13326107374462154}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,11])}",{'brightness': 37.63253449527959},"{'trajectory': -0.09993232976302416, 'white_gazing': 0.11728573035465069}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 35.71532316630356},"{'trajectory': -0.9847385732651245, 'white_gazing': 0.12009677174214901}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 35.01815541031228},"{'trajectory': 1.472787946910672, 'white_gazing': 0.12457290200626596}",0
